wall_time,step,experience_generation/episode_rew
1729981884,1627342,-55.04927
1729981885,1627363,83.7
1729981885,1627415,56.84997
1729981888,1627549,-186.89832
1729981888,1627558,38.30048
1729981889,1627594,83.9
1729981889,1627641,79.79996
1729981890,1627666,68.49992
1729981890,1627705,-9.79925
1729981891,1627760,94.3
1729981891,1627763,83.19998
1729981892,1627798,88.8
1729981892,1627820,38.90002
1729981893,1627881,89.50001
1729981894,1627908,63.79995
1729981895,1627964,-183.19836
1729981897,1628088,47.50015
1729981898,1628095,62.49991
1729981898,1628104,87.80001
1729981899,1628148,98.5
1729981899,1628177,93.7
1729981900,1628236,88.30001
1729981900,1628252,82.2
1729981901,1628263,27.45016
1729981902,1628339,82.69997
1729981903,1628441,75.29996
1729981904,1628457,43.30017
1729981904,1628463,53.5
1729981904,1628488,58.99993
1729981905,1628546,71.99995
1729981907,1628652,93.20001
1729981907,1628666,79.49997
1729981907,1628678,82.09996
1729981907,1628683,58.09998
1729981910,1628834,61.69994
1729981910,1628846,83.60001
1729981911,1628908,-105.89907
1729981911,1628926,59.73332
1729981912,1628977,32.70005
1729981915,1629124,70.46664
1729981916,1629193,61.79995
1729981918,1629263,-180.69867
1729981918,1629304,59.74997
1729981919,1629368,52.74991
1729981919,1629371,72.09995
1729981920,1629376,71.89993
1729981922,1629513,69.63329
1729981922,1629534,84.39998
1729981923,1629575,74.69994
1729981924,1629652,-115.19904
1729981925,1629691,61.69993
1729981925,1629694,60.29992
1729981925,1629720,78.89996
1729981927,1629851,66.89993
1729981928,1629891,39.40009
1729981928,1629908,-99.89906
1729981929,1629924,52.60001
1729981929,1629926,66.39994
1729981929,1629942,76.29996
1729981932,1630061,78.99996
1729981933,1630133,50.19991
1729981933,1630152,77.09996
1729981934,1630209,72.59993
1729981934,1630218,85.6
1729981937,1630345,58.79998
1729981937,1630361,31.20011
1729981941,1630633,31.75027
1729981942,1630677,45.34998
1729981943,1630720,-104.39911
1729981944,1630819,67.25003
1729981944,1630825,87.6
1729981945,1630838,87.2
1729981946,1630935,39.40015
1729981948,1631049,45.50028
1729981949,1631068,62.19995
1729981949,1631081,-5.49924
1729981950,1631120,84.99998
1729981950,1631133,-101.69905
1729981951,1631198,65.19994
1729981952,1631240,41.50002
1729981954,1631330,95.8
1729981954,1631344,18.50033
1729981954,1631346,86
1729981955,1631426,60.89998
1729981956,1631453,59.60001
1729981956,1631456,53.80001
1729981957,1631537,53.30009
1729981958,1631633,78.59995
1729981961,1631794,28.50019
1729981963,1631926,38.7
1729981964,1631987,64.35007
1729981965,1632004,80.79997
1729981966,1632046,30.30008
1729981966,1632049,-167.49861
1729981966,1632065,83.29997
1729981967,1632110,80.79998
1729981968,1632133,-112.3991
1729981968,1632173,89.80001
1729981969,1632201,86.43331
1729981969,1632255,78.29998
1729981971,1632315,77.09996
1729981971,1632344,-124.39871
1729981973,1632443,71.14993
1729981974,1632498,69.95001
1729981975,1632546,60.79992
1729981975,1632583,72.19992
1729981976,1632633,-105.69908
1729981979,1632798,67.60003
1729981981,1632923,36.86021
1729981982,1632979,82.09999
1729981984,1633098,71.29991
1729981986,1633195,68.89994
1729981989,1633363,45.19997
1729981990,1633443,-124.29892
1729981990,1633468,-6.39899
1729981991,1633492,21.55032
1729981992,1633497,34.80019
1729981992,1633521,95.3
1729981993,1633611,89.39999
1729981995,1633719,68.49993
1729981997,1633847,35.50024
1729981998,1633912,-14.39902
1729982002,1634114,57.33337
1729982005,1634312,81.49998
1729982005,1634331,62.44999
1729982008,1634483,49.70022
1729982009,1634492,-172.19853
1729982009,1634528,51.80004
1729982010,1634581,74.89995
1729982011,1634611,-191.49823
1729982012,1634675,77.29998
1729982013,1634719,-103.69897
1729982013,1634735,84.6
1729982015,1634837,62.39991
1729982015,1634855,63.89996
1729982015,1634873,58.29996
1729982017,1634986,84.22498
1729982019,1635091,71.29996
1729982020,1635129,86.70001
1729982020,1635160,83.89998
1729982022,1635265,72.89993
1729982023,1635329,34.70023
1729982023,1635331,-165.19861
1729982024,1635372,81.49997
1729982025,1635410,74.69994
1729982025,1635426,62.59993
1729982026,1635483,-147.09906
1729982027,1635492,-100.89897
1729982027,1635534,72.79993
1729982030,1635695,64.29993
1729982031,1635736,64.13335
1729982032,1635830,53.50001
1729982033,1635880,81.49999
1729982035,1635998,73.49994
1729982036,1636040,70.19992
1729982036,1636076,14.8005
1729982037,1636129,-165.29848
1729982040,1636299,67.59991
1729982041,1636331,-110.99898
1729982041,1636347,67.99992
1729982042,1636372,-105.89895
1729982042,1636388,61.05004
1729982044,1636492,-101.59905
1729982045,1636538,41.20009
1729982045,1636566,23.95039
1729982048,1636710,58.86662
1729982050,1636830,-149.89851
1729982050,1636841,65.29993
1729982051,1636872,84.2
1729982052,1636959,91.30001
1729982052,1636991,69.46667
1729982054,1637050,82.89999
1729982055,1637121,13.50054
1729982056,1637166,81.7
1729982057,1637204,69.84994
1729982059,1637325,6.30063
1729982060,1637390,69.89994
1729982062,1637501,76.14997
1729982062,1637538,-175.79851
1729982063,1637543,52.70002
1729982063,1637575,40.40018
1729982064,1637653,34.4999
1729982066,1637739,72.59995
1729982066,1637769,91.10001
1729982067,1637797,63.29992
1729982067,1637834,99.2
1729982069,1637986,47.39995
1729982070,1637991,-128.79895
1729982071,1638050,-175.89836
1729982073,1638121,26.10023
1729982074,1638163,18.60028
1729982076,1638320,69.34991
1729982076,1638325,-177.99844
1729982078,1638413,42.60015
1729982078,1638422,74.89993
1729982080,1638544,51.10004
1729982081,1638579,83.29999
1729982083,1638718,55.19991
1729982083,1638739,-140.89902
1729982084,1638797,-99.49908
1729982087,1638958,54.16671
1729982088,1638991,-188.59827
1729982089,1639012,73.99994
1729982089,1639071,92.60001
1729982091,1639163,-127.89901
1729982091,1639176,86.6
1729982092,1639206,79.39996
1729982092,1639247,75.79993
1729982093,1639288,78.19997
1729982094,1639320,-147.79869
1729982094,1639378,75.19996
1729982096,1639458,75.74997
1729982097,1639508,36.50006
1729982098,1639544,-116.99899
1729982098,1639555,87.79999
1729982098,1639560,56.20001
1729982098,1639567,64.19992
1729982100,1639659,81.24997
1729982101,1639738,76.39997
1729982101,1639739,-191.49823
1729982102,1639781,76.34995
1729982103,1639880,54.40022
1729982105,1639958,-116.69876
1729982105,1639982,72.99994
1729982106,1639997,58.10008
1729982109,1640207,59.86662
1729982110,1640229,40.80004
1729982110,1640247,61.80003
1729982113,1640415,79.29997
1729982113,1640459,75.19996
1729982115,1640542,49.88002
1729982116,1640560,-158.39857
1729982116,1640592,65.19991
1729982119,1640759,83.39996
1729982119,1640772,75.19996
1729982120,1640844,64.59992
1729982120,1640848,54.70003
1729982121,1640883,67.39992
1729982122,1640955,83.09999
1729982122,1640958,-111.19897
1729982123,1640962,49.53338
1729982123,1640999,78.99995
1729982125,1641089,88.1
1729982127,1641197,74.94995
1729982127,1641206,68.39992
1729982128,1641278,64.89993
1729982130,1641400,66.09993
1729982131,1641432,30.70026
1729982131,1641458,69.99994
1729982132,1641491,50.00013
1729982132,1641533,68.19995
1729982133,1641542,-125.49901
1729982133,1641565,86.60001
1729982133,1641577,61.79991
1729982134,1641598,29.15025
1729982135,1641691,77.49995
1729982136,1641738,71.49993
1729982136,1641756,79.49997
1729982138,1641848,-103.39904
1729982139,1641906,63.34991
1729982139,1641929,49.29999
1729982140,1641956,50.5
1729982140,1641958,77.84996
1729982143,1642106,60.29998
1729982143,1642136,81.79999
1729982145,1642229,89.39999
1729982147,1642349,49.59998
1729982149,1642481,53.00004
1729982149,1642516,86.1
1729982150,1642572,66.49992
1729982150,1642586,10.00044
1729982151,1642605,43.80003
1729982153,1642738,-169.29926
1729982154,1642756,-186.19833
1729982154,1642773,62.19992
1729982155,1642795,71.79993
1729982156,1642906,-116.79904
1729982157,1642936,84.09999
1729982157,1642958,-101.199
1729982160,1643051,53.39996
1729982161,1643146,82.99998
1729982161,1643150,36.00014
1729982165,1643395,59.55004
1729982165,1643421,12.50072
1729982167,1643481,-108.79904
1729982167,1643495,64.65012
1729982170,1643674,84.19998
1729982171,1643738,-176.99846
1729982171,1643755,72.19992
1729982172,1643773,-190.29825
1729982172,1643795,-181.69843
1729982174,1643895,87.8
1729982175,1643957,46.75011
1729982177,1644051,-102.89902
1729982178,1644099,31.00041
1729982179,1644146,-117.59901
1729982179,1644161,71.39994
1729982180,1644192,54.05001
1729982182,1644312,71.79994
1729982182,1644349,87.49999
1729982183,1644365,55.10006
1729982183,1644399,75.69995
1729982183,1644406,49.80002
1729982184,1644421,-106.89906
1729982184,1644444,73.89993
1729982186,1644535,85.8
1729982187,1644604,78.49995
1729982190,1644765,54.60009
1729982190,1644774,57.20002
1729982191,1644811,58.99992
1729982192,1644918,89.34999
1729982193,1644986,85.29999
1729982195,1645046,72.09995
1729982195,1645058,69.29993
1729982196,1645098,81.99999
1729982199,1645298,69.39994
1729982199,1645309,79.09998
1729982199,1645310,52.39992
1729982201,1645372,36.60027
1729982203,1645549,75.89995
1729982205,1645663,47.55008
1729982207,1645728,62.69994
1729982208,1645765,-123.04883
1729982208,1645785,43.80004
1729982211,1645952,59.25015
1729982213,1646046,-112.49902
1729982213,1646060,55.00006
1729982215,1646167,60.10004
1729982215,1646210,72.49994
1729982216,1646267,50.30025
1729982218,1646399,23.60055
1729982220,1646467,83.69997
1729982221,1646549,-102.19911
1729982223,1646664,55.90006
1729982225,1646765,-144.24872
1729982227,1646883,67.4
1729982228,1646952,-104.29904
1729982228,1646958,81.09998
1729982231,1647060,-188.89827
1729982231,1647102,30.90016
1729982233,1647167,-174.29852
1729982234,1647267,-100.49905
1729982234,1647271,57.7999
1729982236,1647352,53.90014
1729982237,1647399,-100.99908
1729982239,1647559,59.64996
1729982241,1647690,66.79992
1729982243,1647765,-190.09831
1729982243,1647777,44.40009
1729982245,1647890,41.90029
1729982246,1647952,-105.89905
1729982246,1647958,-104.69908
1729982248,1648060,-106.59908
1729982249,1648080,89.90001
1729982250,1648149,70.49994
1729982250,1648178,73.59993
1729982251,1648222,87.6
1729982252,1648295,88.59999
1729982253,1648338,14.9007
1729982253,1648352,-164.19867
1729982255,1648451,90.9
1729982256,1648498,68.9999
1729982257,1648544,63.09994
1729982257,1648555,70.60013
1729982257,1648559,-100.49907
1729982259,1648638,52.50007
1729982260,1648722,70.99992
1729982261,1648765,-183.89835
1729982261,1648777,-182.89839
1729982262,1648836,68.69992
1729982264,1648932,63.79996
1729982265,1649008,55.50003
1729982266,1649050,79.99997
1729982266,1649055,68.99991
1729982267,1649080,-109.19907
1729982267,1649100,95.9
1729982270,1649296,39.30016
1729982271,1649352,-114.09895
1729982271,1649381,62.89994
1729982272,1649383,62.59998
1729982273,1649478,68.39999
1729982274,1649555,-188.09828
1729982275,1649559,11.23366
1729982276,1649627,81.54997
1729982277,1649701,87.84998
1729982277,1649716,77.09998
1729982279,1649777,-149.89864
1729982279,1649822,72.99994
1729982281,1649895,62.89991
1729982281,1649927,78.79995
1729982281,1649942,58.80005
1729982282,1649948,36.63358
1729982283,1650002,74.69997
1729982283,1650012,92.20001
1729982284,1650079,88.59999
1729982286,1650160,72.59995
1729982286,1650191,71.09996
1729982288,1650283,73.29993
1729982288,1650309,83.19998
1729982290,1650437,45.09997
1729982291,1650472,77.44997
1729982291,1650522,30.90045
1729982292,1650573,67.29992
1729982293,1650627,-167.89864
1729982294,1650661,82.49998
1729982295,1650708,42.20028
1729982295,1650716,-100.09904
1729982295,1650727,85.60001
1729982296,1650753,52.80005
1729982298,1650869,83
1729982299,1650948,-190.09821
1729982299,1650952,45.70006
1729982300,1650995,73.09993
1729982302,1651102,89.60001
1729982304,1651212,20.20039
1729982305,1651273,63.69994
1729982306,1651306,54.70002
1729982307,1651415,80.29997
1729982309,1651548,21.30032
1729982311,1651627,-103.29906
1729982311,1651644,39.90018
1729982311,1651648,-7.19897
1729982312,1651655,60.99991
1729982312,1651658,60.39994
1729982312,1651661,-100.89905
1729982313,1651708,-110.99905
1729982314,1651753,-189.79825
1729982317,1651918,76.49994
1729982317,1651926,70.24992
1729982319,1652040,69.89991
1729982321,1652173,76.09995
1729982322,1652235,51.20021
1729982324,1652358,54.69992
1729982325,1652415,-151.79872
1729982326,1652475,71.59995
1729982327,1652536,48.25038
1729982329,1652634,26.00025
1729982329,1652643,75.89997
1729982329,1652655,-183.99835
1729982331,1652753,-139.29893
1729982332,1652783,64.83336
1729982332,1652814,44.69997
1729982334,1652929,61.74992
1729982335,1652951,85.59998
1729982337,1653069,48.89995
1729982338,1653115,67.59993
1729982339,1653151,70.89995
1729982339,1653185,55.09997
1729982340,1653206,75.19994
1729982340,1653225,65.39992
1729982340,1653251,33.60033
1729982341,1653307,80.39998
1729982342,1653309,56.55031
1729982344,1653486,63.19997
1729982345,1653504,72.19993
1729982345,1653523,63.59995
1729982346,1653573,72.99993
1729982346,1653622,90.35001
1729982349,1653781,36.20013
1729982350,1653824,56.93339
1729982352,1653944,47.10009
1729982355,1654115,-106.19902
1729982356,1654153,68.39991
1729982357,1654196,40.40018
1729982358,1654271,64.69991
1729982358,1654289,82.7
1729982359,1654307,-137.14891
1729982359,1654332,48.50008
1729982363,1654562,61.49994
1729982363,1654575,27.10038
1729982364,1654640,64.39989
1729982364,1654660,61.79997
1729982366,1654765,16.90061
1729982367,1654786,79.49998
1729982367,1654824,-190.59824
1729982369,1654948,55.0999
1729982369,1654954,13.90042
1729982373,1655135,48.70002
1729982373,1655153,-162.5985
1729982374,1655174,79.69995
1729982374,1655177,58.50006
1729982374,1655190,77.99995
1729982374,1655199,39.40034
1729982375,1655226,54.80004
1729982376,1655272,42.50006
1729982376,1655297,89.89999
1729982376,1655307,-167.79854
1729982377,1655329,25.10051
1729982379,1655462,78.59998
1729982380,1655501,74.19994
1729982380,1655520,55.7999
1729982381,1655591,57.90004
1729982382,1655627,68.50007
1729982382,1655644,81.99998
1729982383,1655694,59.20002
1729982383,1655709,96
1729982384,1655779,60.39993
1729982384,1655789,53.10003
1729982386,1655876,22.2004
1729982387,1655938,62.89991
1729982387,1655959,70.19994
1729982387,1655966,59.49992
1729982389,1656040,63.59991
1729982390,1656076,69.19992
1729982391,1656148,37.60016
1729982391,1656149,-5.99931
1729982393,1656254,80.19995
1729982393,1656272,68.59991
1729982394,1656309,53.99997
1729982395,1656396,54.40005
1729982395,1656415,80.64998
1729982397,1656491,59.40007
1729982397,1656520,-144.1998
1729982398,1656529,24.25033
1729982399,1656611,74.84998
1729982401,1656735,67.54996
1729982402,1656771,70.14993
1729982402,1656793,61.69996
1729982402,1656798,51.79991
1729982403,1656841,26.20004
1729982404,1656915,71.89998
1729982407,1657091,68.54992
1729982408,1657112,69.69994
1729982409,1657174,67.59994
1729982410,1657214,50.9
1729982410,1657259,86.7
1729982410,1657263,52.49995
1729982411,1657290,43.20004
1729982413,1657445,86.29999
1729982414,1657520,-133.39929
1729982416,1657611,-178.59856
1729982417,1657649,30.5002
1729982418,1657719,74.79993
1729982418,1657735,-175.4985
1729982419,1657810,83.54999
1729982419,1657812,37.10019
1729982420,1657856,89.9
1729982421,1657906,23.60028
1729982423,1658015,81.09997
1729982423,1658025,64.39994
1729982424,1658049,54.30003
1729982425,1658112,-185.39833
1729982426,1658174,-157.79839
1729982427,1658214,-139.09853
1729982428,1658221,68.73331
1729982430,1658328,52.70004
1729982430,1658372,64.5999
1729982431,1658392,68.19998
1729982432,1658454,76.29996
1729982433,1658551,62.89995
1729982434,1658630,33.40025
1729982435,1658652,60.99998
1729982436,1658730,47.25016
1729982437,1658775,61.00003
1729982438,1658830,50.79994
1729982438,1658844,82.99998
1729982440,1658951,77.49995
1729982441,1658998,66.19998
1729982441,1658999,81.89999
1729982443,1659095,27.20016
1729982444,1659111,-20.74918
1729982445,1659195,46.79994
1729982447,1659274,28.60027
1729982447,1659284,84.89998
1729982447,1659294,65.59993
1729982448,1659343,77.19996
1729982448,1659351,70.49993
1729982448,1659364,86.79998
1729982450,1659458,89.7
1729982450,1659462,65.89993
1729982451,1659577,69.09991
1729982453,1659654,63.34993
1729982453,1659675,7.10046
1729982455,1659759,41.65029
1729982455,1659789,68.69993
1729982456,1659844,-110.89906
1729982457,1659869,34.70021
1729982458,1659931,38.80018
1729982458,1659961,73.69994
1729982458,1659965,51.9
1729982460,1660038,70.39999
1729982462,1660186,54.59992
1729982463,1660221,80.09998
1729982465,1660324,56.59995
1729982465,1660358,86.49998
1729982467,1660498,89.3
1729982468,1660521,38.15022
1729982469,1660540,11.00084
1729982472,1660765,47.55032
1729982475,1660931,-108.89895
1729982475,1660961,-161.69841
1729982477,1661014,60.24996
1729982478,1661038,-108.74902
1729982478,1661062,16.20049
1729982479,1661116,86.69999
1729982479,1661149,88.3
1729982481,1661228,78.99996
1729982482,1661292,77.99995
1729982483,1661350,75.69997
1729982483,1661393,94.2
1729982484,1661401,75.89994
1729982485,1661498,-183.69836
1729982486,1661521,-180.99838
1729982488,1661673,39.10009
1729982489,1661725,76.59996
1729982489,1661748,56.30005
1729982490,1661765,-162.89853
1729982490,1661780,70.69993
1729982491,1661824,88.60001
1729982493,1661931,-100.69904
1729982493,1661959,68.79993
1729982495,1662038,-115.59903
1729982496,1662068,65.69991
1729982498,1662198,47.60004
1729982498,1662213,-5.19917
1729982501,1662350,-98.59907
1729982503,1662498,66.89993
